"CODI_PROVINCIA","PROVINCIA","CODI_MUNICIPI","MUNICIPI","ESTACIO","CODI_CONTAMINANT","ANY","MES","DIA","H01","V01","H02","V02","H03","V03","H04","V04","H05","V05","H06","V06","H07","V07","H08","V08","H09","V09","H10","V10","H11","V11","H12","V12","H13","V13","H14","V14","H15","V15","H16","V16","H17","V17","H18","V18","H19","V19","H20","V20","H21","V21","H22","V22","H23","V23","H24","V24"
8,"Barcelona",19,"Barcelona",57,8,2019,12,1,NA,"N",44,"V",21,"V",22,"V",10,"V",9,"V",29,"V",28,"V",15,"V",14,"V",14,"V",12,"V",8,"V",6,"V",7,"V",13,"V",32,"V",29,"V",32,"V",19,"V",15,"V",15,"V",17,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,8,2019,12,2,24,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",50,"V",54,"V",65,"V",77,"V",70,"V",64,"V",57,"V",24,"V",23,"V"
8,"Barcelona",19,"Barcelona",57,8,2019,12,3,49,"V",51,"V",28,"V",10,"V",12,"V",13,"V",16,"V",21,"V",31,"V",22,"V",26,"V",22,"V",28,"V",27,"V",33,"V",43,"V",29,"V",40,"V",28,"V",29,"V",29,"V",19,"V",16,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,8,2019,12,4,10,"V",8,"V",8,"V",8,"V",7,"V",10,"V",12,"V",19,"V",24,"V",25,"V",21,"V",22,"V",24,"V",23,"V",20,"V",23,"V",31,"V",36,"V",23,"V",21,"V",21,"V",15,"V",22,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,8,2019,12,5,11,"V",12,"V",13,"V",18,"V",12,"V",10,"V",16,"V",16,"V",29,"V",28,"V",30,"V",28,"V",22,"V",30,"V",21,"V",17,"V",22,"V",27,"V",24,"V",40,"V",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",57,8,2019,12,6,15,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",57,8,2019,12,9,10,"V",11,"V",11,"V",5,"V",6,"V",7,"V",7,"V",13,"V",20,"V",19,"V",22,"V",16,"V",15,"V",11,"V",11,"V",16,"V",16,"V",24,"V",15,"V",15,"V",14,"V",16,"V",10,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,8,2019,12,10,6,"V",5,"V",7,"V",12,"V",21,"V",18,"V",30,"V",61,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",57,8,2019,12,11,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",57,8,2019,12,12,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",57,8,2019,12,13,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",57,8,2019,12,14,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",57,8,2019,12,15,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",57,8,2019,12,16,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",57,8,2019,12,17,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",34,"V",NA,"N",NA,"N",48,"V",59,"V",63,"V",68,"V",76,"V",68,"V",57,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,8,2019,12,18,33,"V",25,"V",28,"V",46,"V",36,"V",24,"V",27,"V",61,"V",58,"V",44,"V",43,"V",35,"V",27,"V",20,"V",29,"V",49,"V",54,"V",77,"V",81,"V",75,"V",61,"V",51,"V",58,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,8,2019,12,19,43,"V",39,"V",30,"V",25,"V",31,"V",36,"V",44,"V",49,"V",64,"V",77,"V",60,"V",53,"V",38,"V",39,"V",38,"V",30,"V",38,"V",55,"V",59,"V",74,"V",78,"V",81,"V",67,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,8,2019,12,20,29,"V",15,"V",13,"V",10,"V",17,"V",18,"V",26,"V",48,"V",50,"V",45,"V",31,"V",66,"V",51,"V",45,"V",32,"V",42,"V",47,"V",37,"V",67,"V",75,"V",57,"V",60,"V",69,"V",36,"V"
8,"Barcelona",19,"Barcelona",57,8,2019,12,21,43,"V",41,"V",29,"V",21,"V",30,"V",9,"V",9,"V",44,"V",48,"V",21,"V",15,"V",30,"V",25,"V",33,"V",34,"V",39,"V",38,"V",50,"V",51,"V",76,"V",74,"V",14,"V",6,"V",8,"V"
8,"Barcelona",19,"Barcelona",57,8,2019,12,22,7,"V",4,"V",3,"V",3,"V",3,"V",3,"V",6,"V",7,"V",7,"V",4,"V",6,"V",4,"V",4,"V",5,"V",7,"V",9,"V",8,"V",9,"V",17,"V",13,"V",9,"V",10,"V",6,"V",6,"V"
8,"Barcelona",19,"Barcelona",57,8,2019,12,23,NA,"N",6,"V",3,"V",4,"V",4,"V",5,"V",4,"V",7,"V",9,"V",13,"V",14,"V",15,"V",16,"V",NA,"N",NA,"N",14,"V",17,"V",29,"V",49,"V",42,"V",54,"V",68,"V",58,"V",54,"V"
8,"Barcelona",19,"Barcelona",57,8,2019,12,24,27,"V",44,"V",15,"V",7,"V",24,"V",11,"V",44,"V",53,"V",70,"V",35,"V",15,"V",22,"V",9,"V",11,"V",14,"V",13,"V",10,"V",11,"V",15,"V",18,"V",14,"V",12,"V",10,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,8,2019,12,25,39,"V",46,"V",21,"V",9,"V",7,"V",7,"V",14,"V",12,"V",18,"V",27,"V",5,"V",11,"V",9,"V",9,"V",8,"V",21,"V",17,"V",37,"V",42,"V",46,"V",47,"V",40,"V",24,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,8,2019,12,26,36,"V",14,"V",11,"V",8,"V",6,"V",5,"V",13,"V",14,"V",17,"V",10,"V",12,"V",20,"V",19,"V",26,"V",24,"V",14,"V",24,"V",46,"V",40,"V",24,"V",37,"V",15,"V",11,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,8,2019,12,27,7,"V",10,"V",10,"V",8,"V",7,"V",8,"V",13,"V",27,"V",23,"V",17,"V",14,"V",13,"V",11,"V",13,"V",12,"V",15,"V",16,"V",21,"V",32,"V",50,"V",51,"V",52,"V",43,"V",49,"V"
8,"Barcelona",19,"Barcelona",57,8,2019,12,28,41,"V",36,"V",34,"V",33,"V",35,"V",36,"V",34,"V",33,"V",34,"V",52,"V",45,"V",40,"V",26,"V",35,"V",21,"V",22,"V",21,"V",24,"V",65,"V",64,"V",56,"V",54,"V",51,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,8,2019,12,29,37,"V",43,"V",39,"V",31,"V",36,"V",24,"V",23,"V",22,"V",24,"V",25,"V",18,"V",24,"V",19,"V",15,"V",16,"V",20,"V",28,"V",24,"V",52,"V",51,"V",44,"V",51,"V",43,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,8,2019,12,30,34,"V",26,"V",19,"V",15,"V",14,"V",18,"V",27,"V",23,"V",35,"V",38,"V",27,"V",20,"V",23,"V",13,"V",20,"V",32,"V",33,"V",47,"V",65,"V",44,"V",47,"V",43,"V",36,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,8,2019,12,31,24,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",57,10,2019,12,1,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",57,10,2019,12,2,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",57,10,2019,12,3,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",57,10,2019,12,4,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",57,10,2019,12,5,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",57,10,2019,12,6,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",57,10,2019,12,9,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",57,10,2019,12,10,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",57,10,2019,12,11,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",57,10,2019,12,12,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",57,10,2019,12,13,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",57,10,2019,12,14,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",57,10,2019,12,15,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",57,10,2019,12,16,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",57,10,2019,12,17,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",159,"V",169,"V",165,"V",157,"V",153,"V",162,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,10,2019,12,18,164,"V",168,"V",163,"V",151,"V",133,"V",145,"V",123,"V",118,"V",123,"V",94,"V",108,"V",84,"V",95,"V",74,"V",65,"V",77,"V",74,"V",57,"V",61,"V",64,"V",53,"V",47,"V",44,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,10,2019,12,19,65,"V",60,"V",56,"V",61,"V",58,"V",52,"V",57,"V",55,"V",67,"V",76,"V",69,"V",63,"V",NA,"N",NA,"N",54,"V",28,"V",21,"V",30,"V",28,"V",25,"V",21,"V",23,"V",27,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,10,2019,12,20,28,"V",27,"V",20,"V",19,"V",20,"V",15,"V",22,"V",33,"V",41,"V",25,"V",31,"V",13,"V",18,"V",4,"V",17,"V",14,"V",3,"V",6,"V",14,"V",35,"V",13,"V",13,"V",24,"V",19,"V"
8,"Barcelona",19,"Barcelona",57,10,2019,12,21,13,"V",18,"V",12,"V",9,"V",4,"V",3,"V",4,"V",7,"V",12,"V",7,"V",11,"V",8,"V",12,"V",22,"V",22,"V",14,"V",16,"V",9,"V",8,"V",17,"V",22,"V",18,"V",10,"V",15,"V"
8,"Barcelona",19,"Barcelona",57,10,2019,12,22,20,"V",13,"V",11,"V",13,"V",13,"V",11,"V",12,"V",14,"V",14,"V",11,"V",8,"V",4,"V",6,"V",4,"V",14,"V",11,"V",14,"V",15,"V",13,"V",11,"V",11,"V",9,"V",5,"V",4,"V"
8,"Barcelona",19,"Barcelona",57,10,2019,12,23,4,"V",4,"V",7,"V",6,"V",5,"V",8,"V",7,"V",8,"V",9,"V",11,"V",12,"V",14,"V",13,"V",10,"V",16,"V",23,"V",27,"V",15,"V",16,"V",11,"V",16,"V",24,"V",19,"V",18,"V"
8,"Barcelona",19,"Barcelona",57,10,2019,12,24,9,"V",15,"V",10,"V",8,"V",11,"V",9,"V",13,"V",20,"V",18,"V",20,"V",18,"V",18,"V",21,"V",15,"V",14,"V",12,"V",12,"V",11,"V",13,"V",11,"V",10,"V",9,"V",10,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,10,2019,12,25,12,"V",15,"V",11,"V",8,"V",8,"V",8,"V",9,"V",9,"V",11,"V",13,"V",7,"V",5,"V",5,"V",4,"V",10,"V",14,"V",14,"V",15,"V",13,"V",10,"V",9,"V",10,"V",11,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,10,2019,12,26,11,"V",6,"V",5,"V",5,"V",4,"V",4,"V",6,"V",6,"V",7,"V",9,"V",10,"V",21,"V",18,"V",10,"V",13,"V",8,"V",11,"V",13,"V",12,"V",10,"V",13,"V",11,"V",11,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,10,2019,12,27,9,"V",12,"V",11,"V",11,"V",8,"V",12,"V",12,"V",13,"V",13,"V",12,"V",11,"V",10,"V",9,"V",9,"V",11,"V",11,"V",12,"V",13,"V",13,"V",19,"V",20,"V",20,"V",19,"V",25,"V"
8,"Barcelona",19,"Barcelona",57,10,2019,12,28,22,"V",16,"V",13,"V",14,"V",15,"V",15,"V",16,"V",17,"V",17,"V",23,"V",22,"V",20,"V",19,"V",18,"V",20,"V",17,"V",17,"V",16,"V",20,"V",21,"V",19,"V",18,"V",18,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,10,2019,12,29,13,"V",16,"V",16,"V",14,"V",14,"V",14,"V",16,"V",14,"V",14,"V",14,"V",11,"V",16,"V",14,"V",14,"V",15,"V",16,"V",17,"V",12,"V",18,"V",17,"V",16,"V",15,"V",14,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,10,2019,12,30,16,"V",16,"V",16,"V",14,"V",12,"V",15,"V",14,"V",11,"V",17,"V",20,"V",19,"V",16,"V",15,"V",11,"V",16,"V",19,"V",23,"V",20,"V",26,"V",19,"V",18,"V",18,"V",18,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,10,2019,12,31,13,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",57,12,2019,12,1,NA,"N",52,"V",23,"V",25,"V",17,"V",12,"V",32,"V",31,"V",18,"V",18,"V",19,"V",16,"V",10,"V",7,"V",8,"V",15,"V",36,"V",31,"V",34,"V",21,"V",17,"V",16,"V",19,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,12,2019,12,2,27,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",80,"V",82,"V",94,"V",155,"V",131,"V",132,"V",83,"V",28,"V",35,"V"
8,"Barcelona",19,"Barcelona",57,12,2019,12,3,60,"V",74,"V",31,"V",11,"V",14,"V",13,"V",17,"V",29,"V",53,"V",37,"V",47,"V",39,"V",45,"V",36,"V",45,"V",55,"V",33,"V",45,"V",31,"V",32,"V",32,"V",21,"V",19,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,12,2019,12,4,11,"V",10,"V",10,"V",9,"V",8,"V",12,"V",13,"V",23,"V",30,"V",29,"V",26,"V",27,"V",30,"V",28,"V",24,"V",28,"V",36,"V",40,"V",27,"V",25,"V",24,"V",18,"V",25,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,12,2019,12,5,13,"V",14,"V",15,"V",20,"V",15,"V",12,"V",18,"V",19,"V",33,"V",31,"V",33,"V",30,"V",25,"V",35,"V",25,"V",21,"V",27,"V",31,"V",27,"V",44,"V",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",57,12,2019,12,6,18,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",57,12,2019,12,9,13,"V",13,"V",13,"V",7,"V",8,"V",9,"V",9,"V",14,"V",28,"V",24,"V",32,"V",24,"V",23,"V",15,"V",15,"V",22,"V",21,"V",38,"V",16,"V",17,"V",16,"V",19,"V",11,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,12,2019,12,10,4,"V",3,"V",5,"V",11,"V",19,"V",15,"V",29,"V",103,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",57,12,2019,12,11,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",57,12,2019,12,12,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",57,12,2019,12,13,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",57,12,2019,12,14,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",57,12,2019,12,15,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",57,12,2019,12,16,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",57,12,2019,12,17,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",55,"V",NA,"N",NA,"N",70,"V",91,"V",104,"V",173,"V",246,"V",184,"V",108,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,12,2019,12,18,53,"V",43,"V",41,"V",73,"V",58,"V",36,"V",39,"V",115,"V",99,"V",66,"V",168,"V",59,"V",54,"V",42,"V",44,"V",70,"V",84,"V",135,"V",210,"V",152,"V",100,"V",67,"V",93,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,12,2019,12,19,65,"V",61,"V",43,"V",37,"V",47,"V",60,"V",122,"V",202,"V",339,"V",381,"V",185,"V",119,"V",63,"V",59,"V",60,"V",47,"V",59,"V",71,"V",79,"V",97,"V",104,"V",126,"V",86,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,12,2019,12,20,38,"V",25,"V",21,"V",19,"V",27,"V",28,"V",36,"V",63,"V",66,"V",64,"V",55,"V",92,"V",74,"V",79,"V",61,"V",70,"V",72,"V",59,"V",101,"V",116,"V",88,"V",98,"V",116,"V",55,"V"
8,"Barcelona",19,"Barcelona",57,12,2019,12,21,63,"V",62,"V",50,"V",39,"V",48,"V",26,"V",26,"V",67,"V",76,"V",41,"V",35,"V",55,"V",48,"V",57,"V",59,"V",61,"V",58,"V",71,"V",73,"V",123,"V",129,"V",33,"V",23,"V",25,"V"
8,"Barcelona",19,"Barcelona",57,12,2019,12,22,24,"V",21,"V",20,"V",19,"V",19,"V",19,"V",23,"V",23,"V",23,"V",20,"V",22,"V",20,"V",20,"V",21,"V",23,"V",25,"V",24,"V",24,"V",32,"V",29,"V",25,"V",26,"V",22,"V",22,"V"
8,"Barcelona",19,"Barcelona",57,12,2019,12,23,NA,"N",21,"V",19,"V",19,"V",20,"V",21,"V",19,"V",21,"V",25,"V",30,"V",32,"V",35,"V",38,"V",26,"V",NA,"N",17,"V",29,"V",53,"V",61,"V",46,"V",66,"V",117,"V",97,"V",87,"V"
8,"Barcelona",19,"Barcelona",57,12,2019,12,24,33,"V",50,"V",17,"V",9,"V",26,"V",12,"V",82,"V",155,"V",194,"V",62,"V",26,"V",52,"V",13,"V",16,"V",19,"V",16,"V",11,"V",12,"V",17,"V",20,"V",17,"V",15,"V",12,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,12,2019,12,25,47,"V",69,"V",24,"V",10,"V",8,"V",7,"V",14,"V",13,"V",20,"V",37,"V",6,"V",13,"V",11,"V",11,"V",9,"V",28,"V",19,"V",43,"V",65,"V",79,"V",63,"V",49,"V",36,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,12,2019,12,26,44,"V",15,"V",11,"V",9,"V",6,"V",5,"V",13,"V",15,"V",19,"V",12,"V",17,"V",28,"V",24,"V",34,"V",30,"V",14,"V",24,"V",51,"V",51,"V",26,"V",45,"V",16,"V",12,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,12,2019,12,27,7,"V",10,"V",9,"V",7,"V",7,"V",7,"V",13,"V",29,"V",26,"V",21,"V",19,"V",18,"V",14,"V",17,"V",15,"V",18,"V",19,"V",24,"V",40,"V",129,"V",114,"V",115,"V",92,"V",178,"V"
8,"Barcelona",19,"Barcelona",57,12,2019,12,28,93,"V",50,"V",48,"V",45,"V",46,"V",51,"V",55,"V",92,"V",90,"V",174,"V",113,"V",67,"V",36,"V",53,"V",26,"V",25,"V",21,"V",25,"V",103,"V",102,"V",87,"V",82,"V",78,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,12,2019,12,29,43,"V",49,"V",46,"V",32,"V",42,"V",23,"V",24,"V",22,"V",25,"V",27,"V",20,"V",31,"V",23,"V",15,"V",16,"V",22,"V",28,"V",24,"V",73,"V",67,"V",51,"V",61,"V",45,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,12,2019,12,30,33,"V",25,"V",18,"V",13,"V",13,"V",17,"V",27,"V",24,"V",41,"V",54,"V",38,"V",23,"V",28,"V",13,"V",22,"V",37,"V",36,"V",53,"V",113,"V",52,"V",69,"V",48,"V",38,"V",NA,"N"
